# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.3042149975945513,0.23136691190363204,1.5143479646114204,5.023594288738344,-82.05932864689014,0.0,0.28910381451882794,3.4589650837515142,25.584823774122576,-97.02349931315055
 0.30688108757603005,0.23544000477961746,1.5277402129264397,5.023179415569147,-81.99184586947523,0.0,0.28338302752041944,3.528792845322905,25.311515321577122,-102.51283881793799
 0.309523104385054,0.23951138037040248,1.5410104799027213,5.022779162856361,-81.92572641786614,0.0,0.2776472365668856,3.6016926095322352,25.02612829080259,-108.01862796624957
 0.31214166644411645,0.24358104982627504,1.5541619270729203,5.022392776479645,-81.86097248171569,0.0,0.2718966201727896,3.6778684463400193,24.728814780750607,-113.54075379768925
 0.31473736604464764,0.24764902396180624,1.5671975812219272,5.022019553548969,-81.79758622090338,0.0,0.2661313530021394,3.757542990404295,24.41972129568934,-119.07906639043104
 0.3173107708620984,0.2517153132627478,1.5801203422668884,5.0216588378669815,-81.73556976651312,0.0,0.26035160065609264,3.8409596771441947,24.098989000761673,-124.63344000629684
 0.3198624253599955,0.25577992789294673,1.5929329905552416,5.0213100162709035,-81.67492522196244,0.0,0.2545575250776423,3.92838514475261,23.76675392404562,-130.2037862061107
 0.32239285209277635,0.25984287770128695,1.6056381936319277,5.020972515068021,-81.61565466378367,0.0,0.24874928117779382,4.020112119581358,23.42314733358047,-135.7899780356555
 0.32490255291619435,0.26390417222865115,1.618238512522403,5.020645796862239,-81.55776014269048,0.0,0.2429270180660374,4.116462664223539,23.06829585143174,-141.39194554092424
 0.3273920101132004,0.26796382071490477,1.630736407573491,5.02032935778872,-81.5012436845699,0.0,0.23709088002855627,4.2177919280554175,22.702321690271894,-147.00962185651667
 0.32986168744241906,0.27202183210590036,1.643134243889039,5.0200227247785865,-81.44610729131497,0.0,0.23124100540960627,4.32449252773599,22.325342911241467,-152.64292811470185
 0.33231203111563945,0.2760782150605043,1.6554342963951572,5.019725453431039,-81.3923529416821,0.0,0.22537752622659263,4.436999627880415,21.93747359618889,-158.29180179562815
 0.3347434707101201,0.2801329779576426,1.6676387545643954,5.0194371256198,-81.33998259239124,0.0,0.21950057008607124,4.555796823707004,21.538823917213605,-163.95623394478548
 0.337156420020955,0.2841861289033666,1.67974972682769,5.019157347778705,-81.28899817872757,0.0,0.21361025949456416,4.681423085043569,21.129500497477565,-169.636145234403
 0.339551277858258,0.2882376757379398,1.691769244698026,5.018885748922783,-81.2394016155851,0.0,0.20770671053617332,4.814480944879459,20.70960637827648,-175.33154271652134
 0.3419284287934788,0.2922876260429427,1.7036992666293553,5.018621979180882,-81.19119479821936,0.0,0.20179003544315832,4.95564608928218,20.279241276389588,-181.04239638738815
 0.3442882438587747,0.29633598714839776,1.7155416816306182,5.018365708152546,-81.14437960309874,0.0,0.19586034083491985,5.105678851252721,19.838501672903522,-186.76870487340375
 0.3466310812030052,0.30038276613991083,1.7272983126544303,5.018116623744451,-81.09895788859184,0.0,0.18991772891351688,5.265437859439502,19.387481004076825,-192.51044889539213
 0.34895728670760506,0.3044279698658341,1.738970919776517,5.017874430700586,-81.05493149591018,0.0,0.18396229774964107,5.43589644309034,18.92626966731516,-198.26766631308135
 0.35126719456530237,0.3084716049444448,1.7505612031822484,5.017638849579664,-81.012302249717,0.0,0.17799413925744995,5.618162509011627,18.45495527067623,-204.04034518882287
 0.3535611278243937,0.31251367777114303,1.7620708059742587,5.017409615731135,-80.9710719589242,0.0,0.17201334283239028,5.813502508200189,17.973622654187324,-209.82851814946508
 0.35583939890105787,0.31655419452566536,1.7735013168136342,5.017186478139371,-80.93124241741383,0.0,0.1660199915493692,6.023370984828842,17.482354017624772,-215.63221409186468
 0.3581023100619816,0.32059316117931896,1.7848542724076026,5.016969198796999,-80.89281540463196,0.0,0.16001416536633561,6.249446714361851,16.981229066980156,-221.45144683454996
