# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.2850236485498291,0.2030962005816411,1.418267017424229,5.039684227449986,-46.25319923073757,0.0,0.49105561594356756,2.0364292099144237,-39.81686992293291,-220.06125357531224
 0.2877221319584108,0.20696006304673273,1.4318644512705914,5.038916972074021,-46.36223254804442,0.0,0.49342214360187325,2.0266621856494313,-40.40540585134104,-218.09877597782332
 0.29038002917860745,0.21080140336442213,1.4452554028425444,5.038175092023394,-46.47114948283848,0.0,0.49562116868649086,2.0176700737989623,-40.97861044679572,-215.66093342475833
 0.29299869173095766,0.21462058339013176,1.4584468022739205,5.037456780957532,-46.57991740189306,0.0,0.49764612553041376,2.0094600333402672,-41.535675895684776,-212.72899342799633
 0.2955794070477067,0.21841796467668453,1.4714452469466484,5.036760385140887,-46.688503010883714,0.0,0.4994904550756978,2.002040258904347,-42.07577964369782,-209.28451290529148
 0.2981234029503659,0.2221939084667654,1.484257024995183,5.0360843880065636,-46.796872367219095,0.0,0.5011476173152665,1.995420042815271,-42.598086035479916,-205.30944693587682
 0.30063185172929774,0.225948775685466,1.4968881366991653,5.035427396432981,-46.90499089412147,0.0,0.502611103709434,1.9896098447083117,-43.10174790509901,-200.7861885996197
 0.3031058738678018,0.2296829269329093,1.5093443139927458,5.034788128901805,-47.01282339587633,0.0,0.5038744514060958,1.9846213619472712,-43.58590817625591,-195.69763084240242
 0.3055465414479438,0.2333967224769999,1.521631038289351,5.034165404815316,-47.12033407473506,0.0,0.5049312567096675,1.9804676116039972,-44.0497017018909,-190.02732260982899
 0.3079548812708003,0.23709052224628155,1.5337535567968517,5.033558135131606,-47.227486549021904,0.0,0.5057751890635196,1.977163019505908,-44.49225697715101,-183.75948072610402
 0.3103318777199198,0.24076468582292798,1.5457168974768034,5.032965314013438,-47.334243872596446,0.0,0.5064000065352243,1.9747235132202583,-44.91269796136335,-176.8790964614519
 0.3126784753934265,0.24441957243589393,1.5575258827833809,5.032386011416438,-47.44056855583538,0.0,0.5067995705293816,1.973166628684081,-45.3101460209168,-169.37205045443744
 0.3149955815272485,0.24805554095422347,1.5691851423016874,5.031819366459075,-47.54642258797403,0.0,0.5069678607604203,1.9725116272658036,-45.683721860444,-161.2251739677588
 0.3172840682294249,0.2516729498805357,1.5806991243916628,5.031264581535638,-47.65176746086617,0.0,0.5068989914972334,1.9727796203466268,-46.032547531064125,-152.42634807027105
 0.31954477454322894,0.2552721573447073,1.5920721069316313,5.030720916964828,-47.756564194088924,0.0,0.5065872274113209,1.9739937090598123,-46.35574845917225,-142.9645797574964
 0.3217785083549031,0.2588535210977659,1.603308207245305,5.030187686173921,-47.86077336154342,0.0,0.5060269997042639,1.9761791378413156,-46.65245559245475,-132.8301213563658
 0.32398604816010496,0.2624173985060043,1.6144113912875058,5.02966425159683,-47.964355119404544,0.0,0.5052129222083875,1.9793634644751334,-46.92180753300386,-122.01453396872898
 0.32616814470167727,0.26596414654533534,1.6253854821544322,5.0291500205665,-48.06726923546229,0.0,0.5041398080474916,1.9835767460477882,-47.16295273699851,-110.51078602640412
 0.32832552249004576,0.2694941217959035,1.636234167979295,5.0286444420414265,-48.16947511980665,0.0,0.5028026861052552,1.9888517456938621,-47.375051738922345,-98.31333346776728
 0.33045888121638983,0.27300768043696977,1.6469610092661056,5.028147003290442,-48.270931856970016,0.0,0.5011968175739828,1.9952241613193957,-47.5572794722777,-85.41823327932875
